v0,angle,C_d,mass,wind,x_physics,x_real
109.80452562111766,58.77232777773619,0.07500297344544764,1.236229144385755,-1.6494255123631305,32.88480554514407,32.42397271993722
111.12631796354545,50.61399204674711,0.2753960511536772,1.6027775764224386,-7.199423819630882,9.184052553385595,8.571468712945187
164.6665024094438,34.60187636696534,0.19672970162592784,4.536979146155233,8.061964798237607,3.4212290109961625,3.6009104990433958
189.64777518298234,47.37842726477176,0.18148593235352223,1.4419850336551865,4.240914102619035,17.498342408457024,17.868702664553844
88.17279710723204,27.389749120157187,0.267704517519431,1.5095480796780105,1.7743798485432478,11.766964838460753,11.956230913529954
80.58993415578323,69.6661810339636,0.2949187017112761,4.893268564008276,9.778097135256875,1.4161057131489776,1.5689590478672306
156.55610818717233,18.629872924423637,0.22868097229032652,4.546538826770137,-3.264107895574602,0.013396179889459537,0.013151310179875402
51.03539770378001,63.54503928988866,0.19035347376870482,2.947430806265588,8.145115664567271,4.739526408037265,5.55875395768291
49.648299732315984,66.44950692845329,0.18120757858711295,1.1632633588778096,-5.492069757302083,10.218634419261162,9.151680400419629
23.098019345355294,39.2025462579977,0.08255134335719459,0.8015420327018756,-8.15820894500914,22.663702435607085,15.057428411058407
96.75395430821045,28.48747724964896,0.06994966565592815,4.71675523469765,-0.5433921579133454,14.505183158894372,14.43521935084845
145.7866679032359,67.70169168154635,0.12415735540565144,0.2552601632560134,1.055788948080849,69.28606463084193,69.73481844844079
192.8763852227553,39.41752655459096,0.1126194181676977,0.312080819077713,-9.006349420382811,119.92250083837986,115.35081799774323
140.19843221873464,42.531046138281596,0.06053092100335676,3.774966649438549,0.5414058277958329,20.194442042782235,20.265537747170427
177.09005901658495,26.320199623999216,0.167443310216134,3.5775022534111907,4.383186418922005,8.115924542190676,8.30093061518351
10.990115436825166,54.871815833366455,0.1897972524193977,4.219691626776856,4.218675060849558,2.3792480291499762,3.2069130939145487
177.29305242824893,15.44367246436475,0.2634745090553467,2.747658866030333,9.639614594876306,5.589715380167225,5.887509994135447
42.46535580241235,42.45664731531154,0.11207079824406367,1.593721976383381,1.0976931486822643,17.314535430258694,17.69307321290746
174.83408497321156,68.33717143593023,0.2314697638348251,4.277224486890977,6.990968687728721,-0.03885355891299426,-0.04052778427748659
155.72483054359728,19.89931841398204,0.22144154405182825,0.9728682370234975,-5.346200155308876,24.120428096623243,23.302274769626628
144.0321844435666,60.88037064565724,0.2774520715082436,4.761790091757922,-0.32069852827395273,-0.11602248802821194,-0.11580529888322368
127.76009372007638,47.62984411626399,0.18255284643722464,3.653153613287965,-6.243347181279512,6.259185780472723,6.017874862948842
196.41723190137714,41.64706568671694,0.05695753310654046,2.7913058596384777,8.847173388166844,30.670990720348968,31.949699030385
133.56780595275984,71.66356249272067,0.16924764876259346,1.302938970033835,6.048699933470946,10.165080209459097,10.582027290722692
101.51090197017295,58.15004570238352,0.2628266917500445,2.739958857041097,-8.74945749619476,4.72181173576456,4.4247014500404465
194.84277617703472,21.40067228801116,0.26652320475173047,4.233380610666763,0.4777643993519476,-0.6286169518351307,-0.6296983425065033
59.2786602251166,20.279444792913964,0.10115773145696867,4.183225968405577,8.032508581814383,10.025713256789162,11.42622469690754
192.22654856932314,31.67982910617599,0.27609865024664143,4.7140813061176345,6.20523546509418,-0.8709714381609672,-0.894955834541286
95.04699839040113,57.462090754341745,0.29626467375058185,3.551844503131097,1.956744933495461,3.074555790785708,3.1202567964150982
185.55635241750832,30.202958966336432,0.08523419091603181,2.1807821414695288,-7.150528462815791,28.50159605436301,27.433584696780127
180.89521675507,27.613729344673832,0.19228425558204704,4.612505641172325,6.310903971546917,0.6271029539425459,0.6491249534780381
45.53546484095255,33.256894496144625,0.174324202877169,1.583495543253549,2.600788589432222,13.203858159110471,13.812033569237975
191.31915644117535,56.342164469791136,0.29031733906838303,4.4958384673406115,7.790721696795956,-0.5614517169407963,-0.5809429994385603
41.65059313381055,56.1066856986293,0.2595017544573536,1.1789655291185344,2.428721579824405,9.188176960475902,9.691649815317277
176.3515317695296,21.140837360911572,0.2926588956265625,4.000200909196684,5.373216327718286,-0.4351042275832887,-0.4480792151969273
81.41197537870329,34.99147744337891,0.17704336064793552,1.478633545614972,3.1069347565634775,16.679196745369644,17.136143574657343
19.80538044692279,71.32854785522872,0.14542729505789675,0.4067044998322621,7.867357325455693,11.762781638395653,16.376623109353492
67.12223727168256,18.269808569367175,0.14503100330654634,4.419414862820136,-8.091153462285877,6.99241311108722,6.1246501718393604
189.32789052515133,50.771021498456236,0.2343404043538997,4.869093715192065,-0.6549426820567597,-0.38694877076173756,-0.38599923199711716
109.74207680214685,55.015249227121906,0.17542763515035947,3.6536054039418326,-7.363926733798099,5.754574709057844,5.446645542664326
39.24699485109555,66.57136331510844,0.22419046662277115,3.4835703713690593,-9.790861211844266,2.9799697666841216,2.3190172336462878
170.44780482692684,27.292114798992436,0.14782853216550046,3.1558444118244933,-5.735858983411804,11.11925876068861,10.73856178053964
188.05451385261898,27.201189811789707,0.2143156305122918,2.784998019692422,5.211171813764805,8.007236567626217,8.222499568325139
140.81853460266512,24.252020726118168,0.29104311686202644,3.0738424169317335,-1.3951631275580372,4.616274058935957,4.584940941883028
199.8627248607197,25.898860430334402,0.18838331873218128,3.913099612196512,3.8207301210870668,4.304041863861555,4.371347763077737
119.97843369218981,53.97461707982248,0.1426704433046585,1.0716629838140288,8.463973041909231,23.895835612129797,25.049607410479194
170.8921428874837,48.308766474981425,0.060791821016300804,1.8318758049983428,-7.419518800954437,38.070365522924796,36.77847119823631
118.05026645812444,72.0627800977189,0.23924862540339642,4.066295978302696,-0.1048787282561019,2.010509088163182,2.008788965221022
52.41852366377736,62.68838434310179,0.24957927857534135,3.21647496768326,-9.111394665633457,3.476251383163854,2.9026518645609896
12.980648911742762,23.058407795188856,0.22491470068529118,4.985866126733567,-0.6138439708926402,2.3221229341523686,2.2263724131952785
126.94549563595912,46.25930030997869,0.223850005348048,0.33140329388257705,-3.5869200010610207,51.748525922663696,50.41594833844089
136.9898246204637,36.03237180643777,0.12414252065135696,1.3132492873290826,2.2318909529295095,29.101666356144573,29.50595956423577
21.896131274669862,68.08278523253999,0.19873227859811698,3.202970975081655,-6.632145039972734,2.83809190231856,2.162542541912305
119.93314050779898,33.61383443353428,0.20729321841676063,4.626095599330435,1.0926607837632751,4.447510947954695,4.480581900340158
111.98631358244681,56.94905053466048,0.18379972295978753,2.191489417074843,7.02985656311883,8.924804327937569,9.380557214578674
171.546112967616,43.6558782397924,0.29486046914100394,0.31842749157328365,-4.682660970822128,47.224012092520574,46.215109196442604
178.76287662943196,61.19409321054947,0.06894038688193262,0.9446833959728205,-4.389543316476572,48.14378255259455,47.029103290130095
191.4157505072644,20.497845398647932,0.05322517140975448,1.8360178699299903,-8.86687123700608,52.35725776165184,50.0320724983457
58.40551293703119,42.44218484417385,0.20532330281535366,3.8873306148612774,9.518312733446706,5.132037808144536,6.187451035254877
139.74355364148556,28.25716588761385,0.23503927048060164,4.826325227878679,-5.159897234383428,0.8730483110855503,0.8407357343841318
49.13880892966979,43.61744220026711,0.12626856120299984,4.8280205192473575,-7.584969367485823,6.3141985997426255,5.321497504371678
59.24142168924873,52.22485425170635,0.26928653634938104,3.7727210153250033,9.71549510709361,3.527661851764899,4.040936154522175
53.53006657552905,48.55424293585919,0.1155452947017613,1.522916861818823,-0.4490328398835981,18.07053888520981,17.926808099558794
137.34699729287408,56.15117657273197,0.215076397390559,4.886668254584035,9.62374575727856,2.3842124132744087,2.533457517179267
17.607195445645928,37.461158434261456,0.1521215958424318,1.2227690179551485,7.920984634810864,10.011432452726764,13.687983681443985
171.29614112979368,51.445131908647454,0.22767859842771193,2.2038146748618823,6.395908334257513,8.153299964952934,8.45041185053206
101.2668126059443,44.35895630690722,0.19317759205534712,3.5496564000200332,4.08677948229305,6.29222334910131,6.510332888319653
196.99477443892556,67.47704505231829,0.0596024687678111,1.771595511052798,4.546867406896816,26.007873558675477,26.506668579831786
188.9465128738347,15.489886217115771,0.05088434644342084,4.520829448161851,-8.369616782546812,23.167110899956228,22.082739037643897
150.6108919611733,26.207147605921648,0.17554154883724765,2.789636432939404,-2.811856278057032,10.518449573679995,10.370945138431772
175.05072844654373,17.57240385057313,0.224948339538103,3.9568703952865754,-2.3318016330026765,1.7566770979618367,1.735755788301016
82.03879659457425,27.847742205130366,0.0709093684774552,0.12233128368099247,-3.369574620675289,211.69757807242837,200.42268542543655
188.4327379648666,67.63684907362097,0.11212738127119222,1.7070191499088117,3.108155738089204,14.632918479672512,14.845518705297142
121.12840414461172,24.051768003367123,0.228445570549408,2.1892727338048825,4.443924731510931,10.113876844779533,10.471556969839176
66.36402504230225,15.045264323656264,0.13104856037527451,3.335940991511125,8.78243738869087,9.712255102381823,11.195721209273712
184.59670265497178,56.84684430575999,0.1301950500448119,2.5023386739425977,-6.435011497474932,11.768292292736154,11.408001211707436
53.82306193046175,22.731187270143774,0.14570012421261352,0.9865051926013195,-2.391294391314032,23.682247394473812,22.870951956800432
27.776564367552883,69.74076462191431,0.06676709189500281,1.7273732207109977,5.184474149363696,11.1532314102219,12.909633612507216
163.89024704933203,50.46361225903288,0.08819923350833721,3.5248499560584987,0.12446173040591546,13.776515915589538,13.784923283775507
49.088027219223896,56.99634864497511,0.18609241542412747,3.7123254607498692,-2.4199690935171203,4.562040359603489,4.342390690821847
21.8517060781897,44.33348990186762,0.07423298559444656,1.3483127310542808,6.055481450169641,16.90773926184198,21.227840441764855
120.54942847329373,15.169362364837598,0.23207861036845884,2.620124636660036,-8.966395736479756,7.918683451615349,7.323469062987035
141.42592139918304,72.4539500039437,0.07861758657344271,3.39125751429638,7.877897336083137,8.229568890222897,8.684606770140066
36.815269006960534,64.70756991222859,0.26787064040993264,2.3753635593378473,8.74817623998031,3.760343494820622,4.441444475757294
80.43776511127729,26.059237230599752,0.13114083385137404,2.908462207914201,-6.89811361382384,12.149351534100923,11.188807248026311
85.35074183421997,37.147228274710784,0.07234912035545742,2.6093412461039174,9.718701655548355,22.26596305357559,24.528439895381833
170.58395720443312,50.08472696274984,0.08058915306217156,0.21111189531086305,7.6212344576041815,186.38310010624835,193.39226911104066
119.8998434316058,32.462178584260045,0.17128169549542327,2.868400699440783,7.929865840417765,10.050815035385229,10.53804125070809
49.92531929753409,56.36937046285564,0.22693384457917926,0.3377480004049459,-7.418889424213477,30.07883941797179,25.95467433846521
197.5600761572146,71.61568110840378,0.24370972983922112,4.035348987646453,-1.5057805186118056,-0.11840681958815545,-0.11753475233066757
142.43128702150796,28.78715130360287,0.21912188846632014,4.437322829513343,-6.762487266926396,3.684578739028441,3.549701874400698
65.69942240604679,38.07960020093232,0.06241323852173804,0.515309610551437,3.255889904322327,80.28103196318573,84.08189452110807
91.05793082184867,15.986126196820525,0.2421812856988697,3.0382091790864365,-0.9161979528260744,6.322605058032079,6.266692161671875
199.98357214014513,39.53898783508008,0.19795128756054642,1.9014790130840133,-6.912996193532967,13.200296241898407,12.792193840220769
134.962680723345,59.13543561813833,0.1872918342399988,3.6867333819174752,2.1519715428228956,4.827494003053079,4.9000932234956185
171.83687748120323,31.282457894629033,0.21629582746626397,1.2860665519252634,9.132561720195515,18.921234886578343,19.952344551708872
142.66124489677105,26.694490408430095,0.24223315633481435,4.449413987359806,-5.083845747441707,1.8853294962030216,1.8311189335944933
132.9354188345378,50.31771648914594,0.12754902667033008,1.5166740710004387,-7.429481185635705,21.026025267431596,19.787711577503508
163.13338326555154,54.33107578328118,0.13897722775188937,1.7868555679741942,-8.29647258068923,16.03488922332282,15.212817518897003
59.19380793642491,28.59249624678015,0.2685605001399189,3.868564815225181,-3.05197390554258,4.276876009365172,4.060256942976899
34.813479236888014,69.65550660311848,0.07887060933419028,3.5135533448059477,6.867985053619304,6.3544348129994805,7.431055512231552
26.08784934539669,38.91927711718936,0.17425065787610183,0.6488973556772261,-0.6943712911526241,18.49386069684479,18.10893985888907
175.960902850393,17.56269100711877,0.054365329606321885,0.3363459518864883,8.798878026731593,197.74863802736488,205.91854616258362
113.68187086902753,16.99268549583321,0.2986696069422329,3.7799365184506066,-3.2557982716876133,3.267164934445132,3.167544289759867
15.326959502123671,26.192038858064308,0.1168697151573659,3.4118394300204753,8.321631826680793,5.391711810340761,7.97777859365789
49.22758719223864,63.293766636098425,0.17044843148128574,2.9042859170905624,1.4289040581047416,5.3143422987897475,5.463764542243947
104.63742330304862,28.157606304406396,0.10701100034503581,3.1576872823924247,-3.8579625454756012,14.452782122401272,14.01281901768318
101.85807034708164,33.2973335666389,0.2037477455183328,3.364450386212838,4.062816479037149,6.92232727820135,7.0907270573853
103.54292512993338,64.45529934085572,0.19880620866072896,1.5752109579566247,8.930581320371182,9.218019566705275,9.709335060355016
170.98113715339352,16.10825800770396,0.09692423188632511,1.867100690133959,9.644206931919133,28.539083954447662,29.87181420791537
55.851954281151976,47.26456661814296,0.181845679271823,3.111375263158222,-2.547957477745304,6.680488170578325,6.452978713867161
143.95512285225695,59.03072064831719,0.14256094218675347,4.776579113181062,-2.056626993390392,4.893635338276601,4.836816685366045
28.82662744537975,29.90297572819318,0.1253063779513307,0.823611595612737,-1.91620329187187,20.95457493613277,19.436235713996112
15.816722398696603,34.15410010373088,0.2458323083832879,4.074756016320773,-1.1960241495571786,2.9113790365435994,2.755823655117148
118.10801580111051,64.54787628609473,0.19342455179122664,0.9855793214986537,-1.4479758773077283,15.007684661389472,14.83215169778489
96.31493921474139,56.737686420811286,0.19409115505324365,3.4425806958313423,-3.837248768262631,5.263651792581935,5.071906202368252
34.161694301693466,25.593542664458404,0.2728954500959863,0.6755683916314844,7.451083777553098,15.636408444807534,18.305143248952877
196.2258284789043,38.2489615921656,0.29815237425596997,3.687526695021436,8.85659843376381,-0.49528935500922305,-0.5195128248432829
199.9080592237721,69.02881906659609,0.0705048997855177,2.977791043386432,-2.2810282449299972,12.766296946161443,12.629840637299111
140.73171741145077,65.4731419596004,0.08996685118495336,3.2222200809066024,-5.5419757968623395,10.108940896410955,9.769307770294393
108.26842191526029,27.660216588063257,0.2633945361163491,4.578157375208667,-9.062866206699614,3.1018425636034648,2.8813530675755445
88.5192824407993,20.32120968086909,0.22388521139493106,4.401885252288263,-5.483802831400988,4.615343874725592,4.369755801903725
79.93232135310188,39.76748669725285,0.10576559801162093,3.710133313029762,-9.872184325275875,11.080489236214563,9.834854360484798
167.49360534464742,43.39138957757454,0.1955247698605106,0.9840529664008373,5.160362603574791,24.35863953508475,24.971024407239426
168.3624201348575,74.51355788374697,0.29459302220980954,2.6612295781603623,-9.879480538842138,2.088308964311244,1.983390115040772
185.84194890133062,63.41371527252418,0.25998070985645017,0.33104711901641126,-3.651520986966097,35.512080596523184,34.99086965527902
126.669070057251,17.417163433583113,0.2178704998514387,2.053248935647388,4.109537614334155,11.240547072874628,11.638006861495185
165.20536728690166,59.47553349606891,0.08783737409275903,0.9020457403005034,-2.09811408961847,41.42164571798867,40.93499180453353
125.36507141707632,40.486216701424325,0.18269569317965012,3.86651491382665,-6.247717188457007,6.358567968871287,6.092181134346946
57.58548893707864,30.177592354014884,0.21995376917991688,4.449109147416789,6.7333502090710695,4.514204015349439,4.960640178258059
23.047554914650078,46.67368499136115,0.11787914780368068,3.4030830530624168,9.577349615201026,6.640130563631448,9.552179589702295
173.6884260507847,25.71364980683398,0.2166401924161565,1.7058821700903564,-9.55187713006677,14.429160276732135,13.785489260985957
45.01847136649775,26.672642395882754,0.08974381711455394,3.973105276587378,-2.4281981254739726,10.706422632890245,10.23556024507486
128.55041677911714,56.61621625291067,0.12769915731445258,1.0485915881550814,-4.7254297648466554,25.97412709318861,25.076401076827686
170.24411829687045,43.455739525280634,0.17385589959890813,0.7549748326188988,0.24958489614733637,34.87297545342494,34.920952600011965
182.2203076331218,63.43779068912753,0.2829989332103143,3.2653197375203336,8.288579140293816,-0.025559159657965295,-0.026648403168242317
102.4819985832037,41.284615022924754,0.23013732970426598,3.9705317630181747,3.5277127660084595,4.669238339586908,4.790829076515033
90.74469599021009,32.17034246074435,0.20694762033265485,2.062434901823423,-6.732858160145689,11.067049367430329,10.479817971825524
33.92642669823813,49.379278391280685,0.1496854972257936,2.905550668781358,-1.522399836783885,7.087639417425614,6.7556350439279065
107.06717689458095,52.98649108376799,0.2198057352788283,4.249973928445512,-1.369703754959957,3.8530302502451543,3.809690692782322
157.56549040786902,61.09702658795052,0.0855545580021503,2.36704251214208,-6.698121281827401,16.591254249569058,15.936593625666152
194.87043603512592,56.05904993115377,0.07029984217417438,3.4116905902353536,-0.2944102356765743,16.42257889219864,16.398464788404194
74.29323966039038,40.479835511129075,0.1340190371455745,4.19720596126073,4.546752154623146,7.69411947852677,8.126247655522375
71.57674472526523,44.04087740475516,0.17935493783905282,4.8463920653140296,-2.5795021511131955,4.760357333993592,4.601435891829819
136.9330188815535,31.999106194014686,0.23986241996051727,0.18532453253092246,0.40786094019295405,91.19753159438612,91.46064622717772
180.5555772588352,68.33455743422542,0.21847951567299256,3.8627781159260928,0.25315084067641713,1.7791061341690575,1.7810499868717866
22.490152030904717,36.171069315076,0.24008432105696198,2.961977203594822,6.521443107705089,4.481773131031321,5.80357196113966
190.70281782756174,62.29472906361121,0.17655637262705348,1.4563123937935167,-8.713405619343533,13.087112192545698,12.565791952094084
74.61443110581503,72.26985094510897,0.20277752913125335,3.8133464624223103,-6.6690826909035135,2.6445286575428617,2.4522488837947
16.723904731788192,45.044994804552005,0.06807637046093391,1.0603660493242522,0.15634589067795623,15.184664264105164,15.313410944492915
30.15860199913562,30.530235999934625,0.28464693321343326,2.0327215676548684,9.549123855386568,6.090694711448176,7.602474541148554
110.65324731588034,49.52538499384766,0.1627097425372575,3.4014720895971498,-2.6863152118380533,7.4142260200547225,7.282466381243232
190.34238660889952,45.456745667039925,0.12163057811907456,3.4882609152909416,9.678750996240144,10.799764777907384,11.316255788834457
169.8634816564344,63.239611271255505,0.10461048845119762,3.1552436299470967,9.12391475547863,9.762323750519503,10.361781913684261
165.97907720340353,28.335206095119815,0.05743797468805602,3.537897984563242,-3.372775709437567,25.78278727373561,25.17846984276496
91.21145178748743,43.364427118490994,0.24379203481924527,4.553319383993514,6.104714466916327,3.6095335811757754,3.8173647376772073
39.167130376477886,74.22845618858196,0.2834440401030622,0.5298948024582371,-1.9746032615566094,8.818722218861604,8.37373218131616
187.37600076657998,25.959799305664102,0.05131339935895836,0.526835683810893,5.930824845971463,155.74313982399983,160.49148423336032
80.00494113487015,56.99784903265524,0.06223873461596595,3.806315509179826,1.9631446910670256,13.701543083013382,14.029229596276998
38.74495470018663,27.707648008654417,0.20333415768131197,4.4241960010061065,1.585487018818048,4.519730267613545,4.687465748616566
179.38705991836886,26.242895492351074,0.18390102899323085,4.670316613393026,-3.306684944947804,2.5154641749173523,2.47649250165216
80.10579199759715,31.38920673206139,0.1672518931205379,0.3692987264832802,-7.306699408020274,55.99058495707886,50.96229663753091
179.19761072049914,33.733613252678595,0.12539451186271672,1.8751463829343837,5.5301245795378655,22.166997659198813,22.736346347761284
54.769617082597485,16.16507223614279,0.15050417997291698,4.633153564830438,4.849991359386701,6.036448555663798,6.540698486247121
107.75233669849892,35.63915775711605,0.2695577439439138,4.887583350204228,3.4039881624265185,2.3472201878619523,2.4069375267056694
171.1444871201767,63.61820816889472,0.22306967972400044,0.446808452861282,0.5066289924374985,30.32476491386203,30.42574255920686
87.90399573151281,17.841252515150185,0.27448426032793355,4.2367643058259645,-4.759885710884961,3.6528976720269912,3.4405757054849144
42.47299090561481,22.502523288972533,0.23811572840001438,1.4157578744908432,-4.192765800569969,10.829666590210552,9.638658359619068
113.3644502288316,29.26376291922376,0.2390938226678081,2.3326960482396135,-6.421317839373486,8.866565467295054,8.334282556556946
76.40188138435543,70.75533191346958,0.23840139313512987,0.6645139582887778,6.752905230201662,12.615421374367472,13.762661828890469
128.16205583426807,54.124744374126344,0.23275839463789388,2.684747172101124,-7.218271637814453,6.054558522610592,5.700470971988339
23.31436114957883,43.162140509676405,0.2352617706663856,4.00193983325726,-1.5735350556333607,3.4340180889998266,3.222184855977206
198.3130613980949,19.69264808731531,0.14646594138323077,4.77715529264168,1.9377711239906414,5.353403150261179,5.40776443462043
11.00913068026629,56.21795556144873,0.12874723520256498,1.039418100373411,-2.260902155324109,6.4309241490063185,5.126660828704407
72.97414961581326,24.164522522006422,0.2180748145966952,0.5082744250314858,9.470914316021375,33.68995880672519,38.53750049602876
162.19437492935862,47.216494424231115,0.2966788262975423,4.639223914478317,-0.12970177334811162,-0.40467899373998917,-0.40442534510310746
198.99399804246332,66.61146835226178,0.20955354049750696,1.8903390808885134,0.805233101927616,7.276031179538643,7.300294761604364
186.04714354000134,22.203834054561398,0.23212396635607518,2.4605373454577992,-8.845963293594622,8.568463085170357,8.219882130803887
144.34020613822918,69.44857779929832,0.09479568123438138,3.7955048682129693,-5.839792353474307,7.0509012072693,6.826236593305197
39.83095769848571,47.32353763098632,0.2804608029225589,0.4075602698008387,-5.713175012129817,22.61327637561136,19.131836508808675
110.84633813395435,60.02363646692988,0.2182894881772824,0.8811615752076853,2.4552555693212845,16.68023447569296,16.975429040066118
195.65263281662968,16.671469632993222,0.28158040550853813,3.653910150480234,3.602336201755463,-0.4366498279249356,-0.44460546648885146
189.98144390906597,70.85752989359928,0.18103977377344954,4.3416487036757445,6.883387153069556,1.962408940759841,2.021018472893349
183.18047514582886,49.14651879581106,0.10413127813761776,4.213180318661788,-2.7344266354213875,9.864923662307291,9.724252513924643
110.4963336091764,32.19858466728156,0.20801861987835912,1.4751135359420637,4.304339322697302,15.781498933381553,16.271054914261725
178.621598840659,39.549709778550124,0.09162590014063575,4.139697445004383,9.25521662114339,13.01137674070587,13.601165404560192
117.32308710706417,69.92425728138059,0.08006158514349408,3.3825547356602086,2.6324580394178483,8.84688685186889,9.027436740398699
144.20814972504297,18.84746918482403,0.07032732562816822,1.2581995133644877,5.002685023876069,51.87403517931304,53.69286299818771
175.93808228452207,66.45649405349064,0.11552476833683105,4.413932346582636,3.091814884431315,5.499618120280853,5.582919134477217
46.730044629812696,71.38543101455207,0.1634402226640087,2.5890588811613453,-0.8745910200476903,4.489154953121235,4.415608463607651
129.53928076899217,18.98257938898047,0.14753543596850832,1.8670792896050739,-6.046235498652415,18.298442790916464,17.657125905172908
187.6710723244542,69.1033126664419,0.23256260466679302,0.3636835930939458,5.105389172212503,29.6112471362159,30.363236616800503
195.14516208690299,34.07658601930034,0.22352563385926938,2.493538037696368,8.092028068871493,8.529356560879668,8.82518608448092
178.9240884008075,42.65180368643501,0.276093149962039,0.5742216686306147,-7.781518807589444,29.865163873259192,28.740083314993473
174.91889214234845,26.277144074428797,0.15311773953193392,0.21692772343019215,-3.764311346392879,128.22787514758843,125.42532296449124
83.75967025329373,61.6618513315806,0.20829684175540414,3.4779890368941633,3.6286248300782304,4.2330945899210315,4.436182209281463
90.19726977634534,56.4594596295666,0.18601261430417204,1.6311075439066962,-9.944417333269602,11.368659388769805,10.290545334256942
99.81803147436108,63.517927813713484,0.15171125383074524,1.9901615201577274,0.8788559025981151,9.753997345718654,9.844868182419274
59.03117597424581,65.82307838742167,0.20170816139274172,1.0659702149860102,-9.735380125509291,10.83832476952741,9.267385554142166
170.99053581830398,20.20759888629464,0.08285942884629129,2.420301901933509,-1.765649307206962,26.375785471780567,26.125277256256744
90.86733749939918,74.97699115504741,0.2919451251703579,1.866614522679261,3.566539030582735,3.3279331326262773,3.4603864824373454
142.31282922104887,59.46264419720545,0.2259509369777163,1.972299138053908,3.699329903296416,7.809762249988045,7.9851370510802715
183.80624306500414,34.80300081265814,0.22044684658593483,4.929296242014074,5.878742903986495,-0.3371139902455937,-0.3482341569499538
64.29989454763557,68.43496239069823,0.08102526038632603,1.5917601200044207,-9.088056527343769,15.732752724532881,14.22109982394531
83.34419272791074,48.422299110377075,0.256446317681654,4.8935908054635195,9.523928912439793,2.9199377618097575,3.2782247375331104
59.088208762538265,57.127925586876245,0.20531367127807942,0.20813586135891682,-3.7011093251193516,50.09402117438984,47.53985244472412
15.068372264533767,29.10198648510883,0.24385500897963064,3.645700162615493,8.188213558912622,3.1022145341796965,4.558719291061523
169.75120515067252,39.68975944809655,0.15823973782195155,2.069138639038468,-7.686324529297153,15.080774476699922,14.561263522382445
18.265931625354654,43.28085170192227,0.14780949245447011,3.2657476189675005,-6.32216626051858,5.26887047992909,3.6758506748537076
42.20714865558357,39.782688945672916,0.11195982548573206,3.077477226933985,0.3841938848137296,10.311450775276342,10.391940106789601
79.06976538880764,50.92756978278677,0.27622499640642856,3.609266179789558,-4.913092568014818,3.754351897651297,3.5404416699083474
112.72824989866774,61.1150386878407,0.18086033183488176,4.66422990818403,4.559072660887431,3.6479622919911083,3.7759475609917437
178.75644598295816,47.79536187894489,0.10072994352573032,0.8405465406897146,8.291860777733564,49.63777998310711,51.595474210869625
36.974969752999584,69.51859939094017,0.22077313256607095,4.467822721527394,-0.3765587623008475,2.1111741070956653,2.092370380659655
170.00894703814538,25.39675186485031,0.14008460138870604,4.517216499512832,-7.389521335438209,7.592678013690652,7.344817855763364
74.43451475543787,53.160334686327424,0.19538963358842515,0.7232267958224011,-0.22509948665902435,22.7280093890325,22.65714542357631
25.111652106011086,56.505936546440964,0.17238220860880105,4.8322677540683205,2.1217915785157224,3.2470410898968294,3.538969284823387
69.10963508596774,54.98632009826133,0.08489279133806855,2.639426239505791,8.502694381778333,14.413721081280116,15.97781564528264
98.14457560333797,66.92244458562791,0.09305947790982534,1.6285754413276634,0.18636764682175233,16.34349114943864,16.367691452444674
185.73385215322696,33.6411132401454,0.28434988735308186,1.8641329695855282,-6.100612961620193,9.246875053777408,8.975179199698154
89.11912653115554,16.14797145110051,0.26813275555171723,2.361543056540001,-2.0286751280131483,7.389791236273618,7.239899880966801
106.71965392767565,60.5401450388596,0.19159103050912774,3.7889188226917967,-5.153814683369296,4.420544324861477,4.200957297145292
75.58277493967516,33.06127331457141,0.17465070031140356,4.904197310333183,-7.374478271932303,5.3122196625704055,4.902806070933607
52.534490754489774,30.525892111592853,0.05680758524331751,3.622067335636148,-2.9307784911545154,17.91060067518145,16.994650305593836
39.188311613349924,26.0477708669292,0.08160582668940862,4.0003225745568995,-0.6873637594568613,10.85702749703348,10.689527062945631
98.59241778575424,45.11649232245948,0.16191190668812877,0.9404861568399387,-5.834553184683711,26.049349212141472,24.56717899464546
57.247264775779136,20.14974205939407,0.13128670988372287,0.5502390471603166,-2.8349889662055467,39.81442809177582,38.13348559753774
27.151535477249507,70.98071703907812,0.07831639797428981,4.213279286711359,9.007321245052637,4.719213085086653,5.982505718054703
93.81724191569428,70.1885920255423,0.2901311085661545,3.396090678693124,-4.60500195722828,2.249055969617295,2.1459370103084576
49.194001778011874,69.10143493067434,0.2116975586036124,3.4690718310782085,5.864368645996173,3.0122118591012543,3.306463844153738
108.5452390335534,38.605378675670295,0.11244146464939954,1.6209117396124042,6.191159204565086,24.32003438606716,25.656197647524788
147.23303793954875,57.618841860077076,0.2371344495071584,0.8051962045974513,8.400176915238596,18.88336094598368,19.804897746061982
127.14337515789808,57.12780534049315,0.1719866268151734,3.873276305634817,-1.91017008109403,5.289972258677482,5.204557102571005
119.78781615433725,63.75884195995331,0.2844068559105623,0.18559501546287643,-5.170146193427405,48.09336435877274,46.474825575703996
138.6234243769807,25.151559298801146,0.1793188331209573,2.7488837909424877,-7.041201094503244,10.399517196478019,9.857050189938827
89.69897780564574,55.27256046968363,0.28535959645667053,3.5553719251566003,7.508652814922041,3.38957492708394,3.670030751766067
127.03913369053237,27.290891767677042,0.19082033654653813,0.6294200594713141,-1.7575232266887362,38.82078820764113,38.32843470656424
